DATE,HOTEL/FIRM,CODE,"JOB DESCRIPTION",JOB.,QTY,PRICE,AMOUNT,PAPER,COLOR,งานหลังพิมพ์,จำนวนเที่ยววิ่ง,ช่างอาร์ต,เครื่องพิมพ์,ช่างพิมพ์,COOR,NEW/OLD,วันที่เสร็จ,TEL.
14-08-24,"พชร ต้นศิริอนุสรณ์ 808080",,"Post Card 4 x 6 นิ้ว",90803,240,7,1780,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk",-,,ปัด,"Digital Print",เป๊ก,สาว,N,14-08-24,
14-08-24,"Saree Samui",H,"Luggage Tag",89861,2000,2.2,4400,"คราฟน้ำตาล 110g","น 1 ดำ ","รันเลขที่001-2000 ปรุ 1 ที่ + เจารู + ผูกเชือก",,โอ๋,GTO,ต้น,สาว,N,14-08-24,
14-08-24,"Nora Beach Resort & Spa",H,"Envelope 9/125",90083,5000,2.35,11750,"ซองขาว 9/125","น 1 เทา",-,,Pl,"ตัด 11",ศร,สาว,N,14-08-24,
14-08-24,"Four Seasons Resort",H,"Shirt Belt",90173,1000,2,2000,"อาร์ต 115g.","น 1 ดำ",ติดเทป,,Pl,GTO,ต้น,สาว,N,14-08-24,
14-08-24,"Four Seasons Resort",H,"Miscellaneous Form",90165,200,55,11000,"เคมี 3 ใบ ขาว เหลือง ฟ้า","น 1 ดำ","รันเลขที่70001-80000/ล.1401-1600 กาว 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,14-08-24,
14-08-24,"Sea Valley Hotel ",,"Note Pad",90778,200,15,3000,"ปอนด์ขาว 80g","น 1 ฟ้า","กาวหัว 25 ใบ + กระดาษแข็งรองหลัง",,Pl,GTO,ต้น,สาว,N,14-08-24,
14-08-24,Napasai,,Minibar,90260,50,100,5000,"เคมี 3 ใบ ขาว ฟ้า ชมพู","น 1 ดำ","รันเลขที่5001-7500 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,โอ๋,"ตัด 5",เดียร์,สาว,N,14-08-24,
14-08-24,"Samui Football Golf",O,"Group Info",90782,3000,1.1,3300,"ปอนด์ขาว 80g","น 1 ดำ","รันเลขที่001-3000 กาว 50 ใบ/ชุด",,Pl,"ตัด 5",เดียร์,สาว,N,14-08-24,
14-08-24,"Let's Travel",TR,Voucher,89979,50,74.9,3745,"เคมี 2 ใบ ขาว ฟ้า ","น 1 ดำ","รันเลขที่6001-8500/ล.121-170 เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เดียร์,สาว,N,14-08-24,
14-08-24,"Kupu Kupu Phangan",H,"Petty Cash Voucher",89968,20,100,2000,"เคมี 2 ใบ ขาว ชมพู","น 1 ดำ","รันเลขที่2501-3500/ล.51-70 ปรุข้าง 1 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เดียร์,สาว,N,14-08-24,
14-08-24,Hyatt,,Coaster,90190,3000,1.75,5250,"ส่ง Stock","ส่ง Stock","ส่ง Stock",,"ส่ง Stock",บริการอื่นๆ,"ส่ง Stock",สาว,N,14-08-24,
14-08-24,คุณชลลดา,,Sticker,90802,1,50,50,"Sticker PP","น 4 cmyk",-,,แตงโม,"Digital Print",แตงโม,สาว,N,14-08-24,
14-08-24,"Samui Trip.com",TR,Voucher,90382,20,128.4,2568,"เคมี 3 ใบ ขาว ชมพู ฟ้า","น 1 ดำ","รันเลขที่001-1000 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,โอ๋,"ตัด 5",เดียร์,สาว,N,14-08-24,
14-08-24,K.Danile,,"Book 3 เล่ม (1ชุด)",90084,1,4500,4500,"ปอนด์ขาว 80g","น 4 cmyk",,,ปัด,"Digital Print",ปัด,สาว,N,14-08-24,
14-08-24,Toyota,,"Name Card + Art work",89500,100-1,4.5-300,750,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk",-,,แตงโม,"Digital Print",เป๊ก,สาว,N,14-08-24,
14-08-24,"โรแมนติก ไนท์",H,บิลเงินสด,89893,20,95,1900,"เคมี 2 ใบ ขาว ฟ้า ","น 1 น้ำเงิน","รันเลขที่001-1000/ล.01-20 ปรุหัว 1 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,14-08-24,
15-08-24,Intercontinental,H,"Print Photo Paper A2 Flavors Of Distintion",01699,3,250,750,"Photo Paper","น 4 cmyk",-,,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,15-08-24,
15-08-24,"Garrya Tongsai Bay samui",,"Canvas  A2 Dear Guests",01940,1,300,300,Canvas,"น 4 cmyk",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,15-08-24,
15-08-24,"Samui Motorsland",,"Sticker ซ่อมวันที่",01752,1,150,150,"Sticker PP","น 4 cmyk",-,,โอ๋,อิ้งเจ็ท,โอ๋,สาว,N,15-08-24,
15-08-24,"Natural Wing",SP,"Print Photo Paper 54 x 71 cm. + Laminate (Seafood Platter)",01937,1,500,500,"Photo Paper","น 4 cmyk",-,,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,15-08-24,
15-08-24,"Four Seasons Resort",H,"Photo Paper 42.5 x53.5 cm.(ฺBartrigina)",01857,1,300,300,"Photo Paper","น 4 cmyk",,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,15-08-24,
15-08-24,จ๊ะจ๋า,,"Vinyl 40 x 100 cm. จ๊ะจ๋า ปาท่องโก๋",01751,2,200,400,Vinyl,"น 4 cmyk",ตอกตาไก่,,โอ๋,อิ้งเจ็ท,โอ๋,สาว,N,15-08-24,
15-08-24,"South Wood 1993",,"Print Photo Paper Logo",01758,4,250,1000,"Photo Paper","น 1 ดำ",,,โอ๋,อิ้งเจ็ท,โอ๋,สาว,N,15-08-24,
15-08-24,"Baan Samui Resort",H,"Key Card Envelope",89850,3000,4.1,12300,"อาร์ต 210g.","น 4 cmyk ล 4 cmyk","ไดคัท ประกอบติดกาว",,Pl,GTO4,แอร์,สาว,N,15-08-24,
15-08-24,"Beer Hub",,"Poster A3 ",89991,20,50,1000,"อาร์ต 300g.","น 4 cmyk",,,เป๊ก,"Digital Print",เป๊ก,สาว,N,15-08-24,
15-08-24,"Beer Hub",,บัตรคอนเสิร์ต,89989,500,4,2000,"อาร์ต 260g.","น 4 cmyk",,,เป๊ก,"Digital Print",เป๊ก,สาว,N,15-08-24,
15-08-24,"Four Seasons Resort",H,"Name Card 3 แบบ",89946,200-200-200,2.5,1500,กระดาษลูกค้า,"น 1 ดำ",-,,โอ๋,"ตัด 11",ศร,สาว,N,15-08-24,
15-08-24,"Petty Travel",TR,Voucher,90158,20,107,2140,"ธรรมดา 2 ใบ ขาว บรุ๊ฟ","น 1 ดำ","รันเลขที่0001-1000/ล.01-20 ปรุข้าง 2 ใบ เย็บ 50 ใบ/ชุด",,โอ๋,"ตัด 5",เดียร์,สาว,N,15-08-24,
15-08-24,เพชรบัญชา,,"Flyer มวย",90196,7000,0.9,6300,"อาร์ต 115g.","น 4 cmyk",-,,Pl,MO4,"ศร + ต้น",สาว,N,15-08-24,
15-08-24,"Melati Beach Resort & Spa",H,"VIP Amenities Voucher",90124,50,138,6900,"เคมี 5 ใบ ขาว ชมพู เหลือง เขียว ฟ้า","น 1 น้ำตาล","รันเลขที่20001-22500 ปรุข้าง 4 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,15-08-24,
15-08-24,"Anantara Bophut",H,"Form Inter Transfer",89818,50,100,5000,"เคมี 3 ใบ ขาว เขียว ฟ้า","น 1 ดำ","รันเลขที่0001-2500/ล.01-50 ปรุข้าง 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,15-08-24,
15-08-24,"Four Seasons Resort",H,"Sticker Opened On / Allergen",89834,3000-1000,0.60-0.90,2760,"PP Matt","น 4 cmyk",ไดคัท,,โอ๋,"Digital Print",เป๊ก,สาว,N,15-08-24,
15-08-24,"Sala Chaweng",,"Transportation Voucher",90079,50,100,5000,"เคมี 3 ใบ ขาว เหลือง ฟ้า","น 1 ดำ","รันเลขที่27501-30000/ล.551-600 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เดียร์,สาว,N,15-08-24,
15-08-24,"Baan Leam Sai Beach Resort",,"Name Card K.Kunnuda",90185,200,5,1000,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk",ขลิบมุม,,ปัด,"Digital Print",เป๊ก,สาว,N,15-08-24,
15-08-24,"Smile @ Samui Travel",,"Tour Voucher",89917,20,100,2000,"เคมี 3 ใบ ขาว ฟ้า ชมพู","น 1 ดำ","รันเลขที่5001-6000/ล.101-120 ปรุข้าง 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เดียร์,สาว,N,15-08-24,
15-08-24,"Coral Cliff Beach Resort",H,"Beverage Order",90141,150,55,150,"เคมี 3 ใบ ขาว ชมพู ฟ้า","น 1 น้ำเงิน","รันเลขที่37501-45000 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,15-08-24,
15-08-24,"Coral Cliff Beach Resort",H,"Captain Order Roxy Pub",90143,150,55,8250,"เคมี 3 ใบ ขาว ชมพู ฟ้า","น 1 น้ำเงิน","รันเลขที่20001-27500 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,15-08-24,
15-08-24,"Kirikayan Boutique Resort",H,"Long Bill Beach Bar",90127,50,95,4750,"เคมี 3 ใบ ขาว เหลือง ชมพู","น 1 ดำ","รันเลขที่5001-7500 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,โอ๋,"ตัด 5",เดียร์,สาว,N,15-08-24,
15-08-24,"Kirikayan Boutique Resort",H,"Minibar ",90126,50,110,5500,"เคมี 3 ใบ ขาว ฟ้า เหลือง","1สี คือ ดำ","รันเลขที่2501-5000 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เดียร์,สาว,N,15-08-24,
15-08-24,"Baan Montien",,"Captain Order ",90763,200,50,10000,"เคมี 3 ใบ ขาว เหลือง เขียว","1 สี คือ น้ำเงิน","รันเลขที่85001-95000/ล.1701-1900 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,15-08-24,
15-08-24,"Centara Reserve Samui",,"Sticker ติดขวดเหล้า",89897,5600,1.2,6720,"PP ด้าน","ด้านหน้า 4 สี CMYK",,,โอ๋,"Digital Print",เป๊ก,สาว,N,15-08-24,
15-08-24,"John Bike",,"ใบเสร็จรับเงิน / บิลเงินสด",90050,20,115,2300,"เคมี 3 ใบ ขาว ชมพู ฟ้า","1สี คือ ดำ","รันเลขที่001-1000/ล.01-20 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,แตงโม,"ตัด 5",เมฆ,สาว,N,15-08-24,
15-08-24,"My Cafe's & Restaurant",,"Tag / Sticker",90816,50-90-20-2-2,5-5-60-50-50,2100,"Sticker PP","น 4 cmyk",-,,โอ๋,"Digital Print",เป๊ก,สาว,N,15-08-24,
15-08-24,"Kamalaya Koh Samui",H,"Note Pad",90767,2000,6.5,13000,"แบงค์ครีม 100g","น 4 cmyk","กาวหัว 10 ใบ / กระดาษแข็งรองหลัง",,Pl,GTO4,แอร์,สาว,N,15-08-24,
15-08-24,"Sala Cheongmon",,"environment card ",90095,1000,4,4000,"Wove H/W 220g.","น 1 ดำ","รัด แพ็คละ 100 ใบ",,โอ๋,"Digital Print",เป๊ก,สาว,N,15-08-24,
15-08-24,"Saree Samui",H,"registration card",90758,2000,1.1,2200,"คราฟน้ำตาล 110g","ด้านหน้า 1 สี คือ ดำ",,,Pl,"ตัด 11",ศร,สาว,N,15-08-24,
15-08-24,"Four Seasons Resort",H,"Ticket Cancer Care",90164,2000,2.85,5700,"การ์ดขาว 240g.","น 1 ดำ","ปรุ 3 จุด ตีเลข 4 จุด รันเลขที่ 0001-2000",,ปัด,"ตัด 11",ศร,สาว,N,15-08-24,
15-08-24,"Santiburi Beach Resort",H,"Access All Hotel",90765,150,12.50,1875,"Brisk 270g","น 4 cmyk",-,,ปัด,"Digital Print",เป๊ก,สาว,N,15-08-24,
15-08-24,"Sala Cheongmon",,"Complete Privacy Please",90091,1000,4,4000,"Wove H/W 220g.","น 4 cmyk","รัด แพ็คละ 100 ใบ",,โอ๋,"Digital Print",เป๊ก,สาว,N,15-08-24,
15-08-24,"บางรักษ์ การ์เด้น",,"Brochure 3 พับ",89970,1000,5.4,5400,"อาร์ต 157g.","น 4 cmyk ล 4 cmyk",,,แตงโม,GTO4,แอร์,สาว,N,15-08-24,
15-08-24,"Namuang Jungle Trip (คุณเอก)",TR,Ticket,90755,200,40,8000,"แบงค์ เหลือง 55g.","1สี คือ ดำ","รันเลขที่001-20000 ปรุหัว 1 ที่ เย็บ 100 ใบ/ชุด",,,"ตัด 5",,สาว,N,15-08-24,
15-08-24,Marasca,,"Post Card",90854,200,9,1800,"Brisk 270g","น 4 cmyk ล 4 cmyk",-,,แตงโม,"Digital Print",แตงโม,สาว,N,15-08-24,
16-08-24,Hyatt,,"Print Photo Paper A2 / Sticker + Plasswood 60 x 90 cm.",01700,1-1,250-650,900,"Photo Paper / Sticker PP","น 4 cmyk ",,,ปัด,อิ้งเจ็ท,โอ๋,สาว,N,16-08-24,
16-08-24,คุณจ๋า,O,"Vinyl 60 x 80 cm. ป้ายบอกทางงานแต่ง",01760,150,150,450,Vinyl,"น 4 cmyk",ตอกตาไก่,,โอ๋,อิ้งเจ็ท,โอ๋,สาว,N,16-08-24,
16-08-24,Vanabell,,"Envelope 5"" x 7"" ",90902,1500,"4.5 นอก",6750,"ซองขาว 5 x 7 นิ้ว","1สี คือ ดำ",-,,Pl,"ตัด 11",ศร,สาว,N,16-08-24,
16-08-24,"Kimpton Kitalay Samui",,"Luggage Tag Arrival",90174,5000,"2.7 นอก",13500,"Pop Set 240g.","น 4 cmyk",-,,Pl,GTO4,ต้น,สาว,N,16-08-24,
16-08-24,"The Nature Samui",O,การ์ดวันเด็ก,90199,100,12,1200,"การ์ดขาว 240g.","น 4 cmyk",-,,ปัด,"Digital Print",เป๊ก,สาว,N,16-08-24,
16-08-24,"Anantara Rasananda (Koh Phangan)",H,"Laundry Bill",90172,1000,15,15000,"เคมี 4 ใบ ขาว  ชมพู เหลือง ขาว","1สี คือ ดำ","กาว พิมพ์ปกหลัง",,Pl,"ตัด 5",เมฆ,สาว,N,16-08-24,
16-08-24,"เพชรัตน์ (วัฒนแพทย์)",,"ป้ายคล้องคอ Full Moon Party ",90773,150,18.5,2775,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบแข็ง + เจาะรู",,ปัด,"Digital Print",ปัด,สาว,N,16-08-24,
16-08-24,"Explora Koh phangan",,"Menu Food / Menu Dessert",90852,30-15,85-40,3150,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบ PVC ด้าน 2 ด้าน  ",,แตงโม,"Digital Print",แตงโม,สาว,N,16-08-24,
16-08-24,"Melia ",,"Vinyl 60 x 90 cm. Mini Farm",01941,1,"200 นอก",200,Vinyl,"น 4 cmyk",ตอกตาไก่,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,16-08-24,
16-08-24,"Baam Fitness",,"Print Sticker Menu 60 x 90 cm./ ตัด Sticker 40 x 60 cm.",01757,4-2,"300 นอก",1800,"Sticker ขาวมัน","น 4 cmyk",-,,โอ๋,อิ้งเจ็ท,โอ๋,สาว,N,16-08-24,
16-08-24,"Conrad Koh Samui",H,"Print Sticker PVC 32 x 42 cm.Conrad Koh Samui",01930,25,"70 นอก",1750,"Sticker ขาวด้าน","น 4 cmyk",-,,ปัด,อิ้งเจ็ท,ปัด,สาว,N,16-08-24,
19-08-24,Kirill,,"Print Colour A3 /Poster A2 Library",01939,1-1,"70-250 ใน",320,"Photo Paper","น 4 cmyk",,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,19-08-24,
19-08-24,คุณธนิต,O,"Vinyl งานฌาปนกิจพ่อประพัฒน์ / Sticker ของชำร่าวย",01759,1-3,"400-50 ใน",550,Vinyl,"น 4 cmyk",ตอกตาไก่,,โอ๋,อิ้งเจ็ท,โอ๋,สาว,N,19-08-24,
19-08-24,"Dara Development Group",O,"Roll Up 80 x 200 cm. Shambala",01566,1,"950 นอก",950,"Photo Paper","น 4 cmyk",,,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,19-08-24,
19-08-24,Pizzaria,,"Sticker + Plasswood Menu A3",01756,1,"350 ใน",350,"Sticker ขาวมัน","น 4 cmyk",,,โอ๋,อิ้งเจ็ท,โอ๋,สาว,N,19-08-24,
19-08-24,"Four Seasons Resort",H,"Print Photo Paper 42.5 x 53.5 cm.",01862,2,"300 นอก",600,"Photo Paper","น 4 cmyk",,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,19-08-24,
19-08-24,Pizzaria,,"Menu ใบแทรก แบเคลือบ+เจาะรู/ แบบเคลือบ",90195,9-6,95-90,1395,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบ PVC ด้าน 2 ด้าน  ",,โอ๋,"Digital Print",เป๊ก,สาว,N,19-08-24,
19-08-24,เพชรบัญชา,,"Flyer มวย",90871,7500,0.75,7500,"อาร์ต 115g.","น 4 cmyk",,,Pl,MO4,"ศร + ต้น",สาว,N,19-08-24,
19-08-24,BBJT,,"Sticker Logo",89992,4,"70 ใน",280,"PP Matt","น 4 cmyk",ไดคัทขอบมน,,เป๊ก,"Digital Print",เป๊ก,สาว,N,19-08-24,
19-08-24,"Centara Reserve Samui",,"Stepcil Paper With Logo Salf Society A3",90148,1000,"10.2 นอก",10200,ไขเดลต้า,"น 1 น้ำเงิน",,,Pl,GTO,ต้น,สาว,N,19-08-24,
19-08-24,"Banyan Tree Samui",H,"Letter Head A5",89913,3000,0.8,2400,"ปอนด์ขาว 100g","น 2 เทา เขียว",,,Pl,GTO,ต้น,สาว,N,19-08-24,
19-08-24,"Conrad Koh Samui",H,"Name Card 2 แบบ",90806,100-100,"4.5 นอก",900,n-per-m,"น 4 cmyk ล 4 cmyk",,,ปัด,"Digital Print",เป๊ก,สาว,N,19-08-24,
19-08-24,"Conrad Koh Samui",H,"Envelope No.9",89885,3000,"4.1 นอก",12300,"การ์ดขาว 120g.","น 2 ทอง น้ำเงิน",-,,Pl,MO,"ศร + ต้น",สาว,N,19-08-24,
19-08-24,"Samui Carvings",O,"Name Card K.Choawalit Champathip",89986,500,"3.5 นอก",1750,"Sartin Matt 300 g.","น 4 cmyk ล 4 cmyk",,,ปัด,"Digital Print",เป๊ก,สาว,N,19-08-24,
19-08-24,Marasca,,"Print Photo Paper 60 x 90 cm. Cabanas Koh Samui",01942,1,"450 นอก",450,"Photo Paper","น 4 cmyk",,,โอ๋,อิ้งเจ็ท,โอ๋,สาว,N,19-08-24,
19-08-24,"พี่บัง เคอรี่",,"ตรายาง หมึกแยก",2412,3,300,900,-,-,-,,แตงโม,บริการอื่นๆ,แตงโม,สาว,N,19-08-24,
20-08-24,"Royal Beach Boutique Resort & Spa(เอมิเรตส์ วิลเลจ บ.)",H,"captain order the lounge",90192,50,62,3100,"เคมี 3 ใบ ขาว เหลือง ชมพู","น 1 ดำ","รันเลขที่55001-57500/ล.1101-1150 ปรุหัว 2 ใบ กาวหัว 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,20-08-24,
20-08-24,"Four Seasons Resort",H,"Sticker 7 วัน 7 สี/ Freezing/ Opened On",90188,1000-1500-1500-1500-1500-1500-1500-3000-2000,0.5-0.5-0.5-0.5-0.5-0.5-0.5-0.5-0.6,7700,"Sticker PP","น 4 cmyk",,,โอ๋,"Digital Print",เป๊ก,สาว,N,20-08-24,
20-08-24,Intercontinental,H,"Sticker 7 วัน 7 สี",90882,3500,1,3500,"ส่ง Stock","ส่ง Stock","ส่ง Stock",,"ส่ง Stock",บริการอื่นๆ,"ส่ง Stock",สาว,N,20-08-24,
20-08-24,"Chaweng Garden Beach Resort",H,"โรเนียว A4",89509,2000,0.98,1960,"ปอนด์ขาว 70g","น 1 ดำ ล 1 ดำ",,,-,บริการอื่นๆ,เก๋,สาว,N,20-08-24,
20-08-24,"ซ่อน Cafe",,"Menu ",89976,10,480,4800,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบ PVC ด้าน 2 ด้าน  ปั๊มพับ เย็บมุงหลังคา",,แตงโม,"Digital Print",เป๊ก,สาว,N,20-08-24,
20-08-24,Hyatt,,"กระดาษ รองถังขยะ 23 x 15 cm./ 18 x 18 cm.",90189,4000-4000,0.7,5600,"คราฟน้ำตาล 110g",-,-,,-,บริการอื่นๆ,-,สาว,N,20-08-24,
20-08-24,"Central Festivel Samui",O,"Brochure 3 พับ",90298,12000,3.70,44400,"อาร์ต 115g.","น 4 cmyk ล 4 cmyk",พับ,,ปัด,MO4,"ศร + ต้น",สาว,N,20-08-24,
20-08-24,"The Fair House Beach Resort & Hotel",H,ใบกำกับภาษี/ใบเสร็จรับเงิน,89922,50,"110 นอก",5500,"เคมี 3 ใบ ขาว เขียว ชมพู","น 1 ดำ","รันเลขที่22501-25000/ล.451-500 ปรุข้าง 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,20-08-24,
20-08-24,เพชรบัญชา,,Ticket,90874,1,3600,3600,"การ์ดขาว 180g.","น 4 cmyk","เข้าเล่ม 50 ใบ/เล่ม",,โอ๋,"Digital Print",โอ๋,สาว,N,20-08-24,
20-08-24,"Four Seasons Resort",H,ใบเสร็จรับเงินและใบกำกับภาษี,90154,20,260,5200,"เคมี 4 ใบ ขาว  ชมพู เหลือง ฟ้า","น 1 ดำ","รันเลขที่2501-3500/ล.51-70 ปรุหัว เย็บ 50 ใบ/ชุด",,โอ๋,"ตัด 5",เมฆ,สาว,N,20-08-24,
20-08-24,"Bandara Resort & Spa Samui",H,"Plasswood A3",90901,30,60,1800,-,-,-,,-,บริการอื่นๆ,-,สาว,N,20-08-24,
20-08-24,"Samui Verticolor",H,"Beverage Order",90801,100,"55 นอก",5500,"เคมี 3 ใบ ขาว เหลือง ฟ้า","น 1 ดำ","รันเลขที่10001-15000/ล.201-300 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,20-08-24,
20-08-24,"seen avani",,"Menu 3 พับ A4",90863,30,"55 นอก",1650,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบ PVC ด้าน 2 ด้าน  ",,ปัด,"Digital Print",เป๊ก,สาว,N,20-08-24,
20-08-24,"Santiburi Beach Resort",H,"Name Card K.Warinee Pedsuwan",90812,500,6.5,3250,"อาร์ต 350g.","น 4 cmyk ล 4 cmyk","เคลือบ PVC ด้าน 2 ด้าน  ",,โอ๋,"Digital Print",เป๊ก,สาว,N,20-08-24,
20-08-24,"Chill Inn Lamai",,"Poster A3",90932,10,"70 นอก",700,"อาร์ต 260g.","น 4 cmyk",,,โอ๋,"Digital Print",โอ๋,สาว,N,20-08-24,
20-08-24,"Capital 1 ",,"Name Card K.Apinya Rodjanapinyo",90927,300,"3 นอก",900,"Brisk Egg Shells 290g.","น 4 cmyk ล 4 cmyk",-,,โอ๋,"Digital Print",เป๊ก,สาว,N,20-08-24,
20-08-24,เพชรบัญชา,,"Flyer มวย",90875,5000,"1.1 ใน",5500,"อาร์ต 115g.","น 4 cmyk",-,,Pl,MO4,"ศร + แอร์",สาว,N,20-08-24,
20-08-24,"Centara Reserve Samui",,"Stencil Paper With Logo Centara A3",90149,1000,"10.2 นอก",10200,ไขเดลต้า,"น 1 น้ำเงิน",-,,Pl,GTO,ต้น,สาว,N,20-08-24,
20-08-24,"KOB 1",,"Print Sticker + Plasswood 10.5 x 29.5 cm. 1 side/2 side",01643,30-25,"100-150 นอก",6750,"Sticker ขาวมัน","น 4 cmyk",เคลือบด้าน,,โอ๋,อิ้งเจ็ท,โอ๋,สาว,N,20-08-24,
20-08-24,"KOB 1",,"Print Sticker + Plasswood ป้ายสัญลักษณ์",01753,3-2-6-11-2-12-2,80-50-150-50-80-80-80,3070,"Sticker ขาวมัน","น 4 cmyk",-,,โอ๋,อิ้งเจ็ท,โอ๋,สาว,N,20-08-24,
20-08-24,"KOB 3",,"Print Sticker + Plasswood 10.5 x 29.5 cm. 2 side",01646,25,"150 นอก",3750,"Sticker ขาวมัน","น 4 cmyk",เคลือบด้าน,,โอ๋,อิ้งเจ็ท,โอ๋,สาว,N,20-08-24,
20-08-24,"KOB 5",,"Print Sticker + Plasswood 10.5 x 29.5 cm. 2 side",01645,25,150,3750,"Sticker ขาวมัน","น 4 cmyk",เคลือบด้าน,,โอ๋,อิ้งเจ็ท,โอ๋,สาว,N,20-08-24,
20-08-24,"Karma Resort",,"Sticker Key Tag 7.8 x 2.5 cm.",01854,100-100,"4.75 นอก",950,"Sticker PP","น 4 cmyk",,,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,20-08-24,
20-08-24,ครูคิด,,"ป้ายบ้านเลขที่ Acrylic",01855,6,150,900,"Sticker PP","น 4 cmyk",,,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,20-08-24,
20-08-24,"Sacred Space",,"Flyer A5",89984,1000,4,4000,"ปอนด์ขาว 80g","น 4 cmyk ล 4 cmyk",,,ปัด,"Digital Print",เป๊ก,สาว,N,20-08-24,
20-08-24,"Kimpton Kitalay Samui",,"Sticker Food Label",90883,1000,"6.5 นอก",650,"ส่ง Stock","ส่ง Stock","ส่ง Stock",,"ส่ง Stock","Digital Print","ส่ง Stock",สาว,N,20-08-24,
21-08-24,"Four Seasons Resort",H,"Print Sticker Fragile 10 x 15 cm.",01636,1000,7.5,7500,"Sticker ขาวมัน","น 4 cmyk",,,โอ๋,อิ้งเจ็ท,โอ๋,สาว,N,21-08-24,
21-08-24,"KOB 2",,"Print Sticker + Plasswood 10.5 x 29.5 cm. 2 side",01647,50,"150 นอก",7500,"Sticker ขาวมัน","น 4 cmyk",เคลือบด้าน,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,21-08-24,
21-08-24,"Four Seasons Resort",H,"Print Photo Paper 42.5 x 53.5 cm. Discover Northen Thailand's ",01865,2,"300 นอก",600,"Photo Paper","น 4 cmyk",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,21-08-24,
21-08-24,คุณแอน,O,"Vinyl งานฌาปนกิจ แม่โชติมา 80 x 20cm. /120 x 240 cm.",01763,2-1,400-800,1600,Vinyl,"น 4 cmyk",,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,21-08-24,
21-08-24,"Seen Beach Club",H,"Backlite Slash Discount & Event App 92 x 142 cm.",01864,1,1600,1600,"Backlite ","น 4 cmyk",,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,21-08-24,
21-08-24,"KOB Phangan",,"Print Sticker + Plasswood 10.5 x 29.5 cm. 2 side",01644,25,150,3750,"Sticker ขาวมัน","น 4 cmyk",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,21-08-24,
21-08-24,"Valentine Village",,"Catalog Book",90337,30,"128.4 ใน",3852,"ปก อาร์ต 300g. ด้านใน อาร์ต 157g.","น 4 cmyk ล 4 cmyk","เคลือบ PVC ด้าน 2 ด้าน  ปั๊มพับ เย็บมุงหลังคา",,ปัด,"Digital Print",เป๊ก,สาว,N,21-08-24,
