DATE,HOTEL/FIRM,CODE,"JOB DESCRIPTION",JOB.,QTY,PRICE,AMOUNT,PAPER,COLOR,งานหลังพิมพ์,จำนวนเที่ยววิ่ง,ช่างอาร์ต,เครื่องพิมพ์,ช่างพิมพ์,COOR,NEW/OLD,วันที่เสร็จ,TEL.
16-07-24,"Sala Chaweng",,"Sticker + Plasswood A1 Floating Breakfast",02495,1,600,600,"Sticker ขาวด้าน","4 สี CMYK",,,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,16-07-24,
16-07-24,"Seen Beach Club",H,"Backlite Black Moon 92 x 142 cm.",02498,1,1600,1600,"Backlite ","4 สี CMYK",,,ปัด,อิ้งเจ็ท,ต้อม,สาว,N,16-07-24,
16-07-24,Intercontinental,H,"Sticker +Plasswood Welcome Sign A2",02497,1,350,350,"Sticker ขาวด้าน","4 สี CMYK",,,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,16-07-24,
16-07-24,"Sala Chaweng",,"Sticker + Plasswood A2 Sexy Fish",02496,2,350,700,"Sticker ขาวด้าน","4 สี CMYK",,,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,16-07-24,
16-07-24,"Melia ",,"Vinyl 4 x 2.50 m.",01904,1,,0,Vinyl,"4 สี CMYK",พี่สาวให้ฟรี,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,16-07-24,
16-07-24,Dreamcatcher,,"Sticker + Foam Board A2",02800,1,250,250,"Sticker ขาวด้าน","4 สี CMYK",,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,16-07-24,
16-07-24,"Melia ",,"ตัด Sticker",01607,1,500,500,-,"1สี คือ ดำ",,,โอ๋,บริการอื่นๆ,ต้อม,สาว,N,16-07-24,
16-07-24,บ้านสวนฟิลด์เดย์,,"Vinyl 1.5 x 60 cm. ธงญี่ปุ่น",01651,1,450,450,Vinyl,"4 สี CMYK",,,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,16-07-24,
16-07-24,"Celes Samui",,"Sticker + Foam Board 50 x 50 cm./34 x 70 cm.",01609,1-1,500-500,1000,"Sticker ขาวด้าน","4 สี CMYK",,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,16-07-24,
16-07-24,Intercontinental,H,"Sticker + Plasswood A2/A1",01658,1-1,350-650,1000,"Sticker ขาวด้าน","4 สี CMYK",,,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,16-07-24,
16-07-24,"Italian ",," Vinyl 1.7 x 2 m.Cafe /Pizza",01665,1-1,500-500,1000,Vinyl,"4 สี CMYK",,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,16-07-24,
16-07-24,K.Philip,O,"Sticker + Future Board 130 x70 cm./174 x 93 cm., Vinyl 100 x 92 ",01655,1-1-2,700-900-320,2240,"Sticker ขาวด้าน , Vinyl","4 สี CMYK",,,ปัด,อิ้งเจ็ท,ต้อม,สาว,N,16-07-24,
16-07-24,"Santiburi Koh samui",,"Poster  56 x 56 cm.",01917,7,250,1750,"Photo Paper","4 สี CMYK",,,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,16-07-24,
16-07-24,Lamphu,R,"Sticker + Plasswood 10 x 13 cm.",02795,7-21-3,20,620,"Sticker ขาวด้าน","4 สี CMYK",,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,16-07-24,
16-07-24,"Melia ",,"Sticker + Foam Board A2 Cosplay",01914,2,250,500,"Sticker ขาวด้าน","4 สี CMYK",,,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,16-07-24,
16-07-24,"Anantara Lawana Resort & Spa",H,"Sticker ติดประตู รูปนก",01654,1,150,150,"Sticker ขาวด้าน","4 สี CMYK",,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,16-07-24,
16-07-24,"Sala Chaweng",,"Sticker + Plasswood A1 Welcome Sign Vladimir & Diana",01661,1,600,600,"Sticker ขาวด้าน","4 สี CMYK",,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,16-07-24,
16-07-24,กะละแมแม่สายพิณ,,"Sticker กะละแมแม่สายพิณ",89804,10,50,500,"Sticker ขาวมัน","4 สี CMYK",,,โอ๋,"Digital Print",เป๊ก,สาว,N,16-07-24,
16-07-24,Maraleina,,ตรายางด้ามไม้,2409,2,500,1000,-,-,-,,โอ๋,บริการอื่นๆ,โอ๋,สาว,N,16-07-24,
16-07-24,"Kimpton Kitalay Samui",,ตรายางตลับพลิก,2319,1,400,400,-,-,-,,โอ๋,บริการอื่นๆ,โอ๋,สาว,N,16-07-24,
16-07-24,โรงเรียนนานาชาติศิริปัญญา,,ตรายาง,2408,1,450,450,-,-,-,,โอ๋,บริการอื่นๆ,โอ๋,สาว,N,16-07-24,
16-07-24,K.เอ๋,,"STK ติดโฟมบอร์ด",02198,1,250,250,"สติ๊กเกอร์ขาวด้าน ตัวบาง","น 4 cmyk",A2,,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,16-07-24,
16-07-24,K.เอ๋,,"STK ติดโฟมบอร์ด",02292,1,250,250,"สติ๊กเกอร์ขาวด้าน ตัวบาง","น 4 cmyk",A2,,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,16-07-24,
16-07-24,K.เอ๋,,"STK ติดโฟมบอร์ด",02281,2,250+400,650,"สติ๊กเกอร์ขาวด้าน ตัวบาง","น 4 cmyk","A2 1 A1 1 ",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,16-07-24,
16-07-24,"Laundry Service",,"ไวนิล ",02300,1,350,350,ไวนิลขาวทึบ,"น 4 cmyk","หน้า-หลัง ขนาด 22*45 นิ้ว ",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,17-07-24,
17-07-24,"สมุยมอเตอร์แลนด์ (1996) บจก.",O,"ไวนิล ",02751,1,"300 นอก",300,ไวนิลขาวทึบ,"น 4 cmyk","60*160 ซม ตอกตาไก่ 4 มุม 1 ชิ้น /",,ปัด,อิ้งเจ็ท,ต้อม,ตา,N,17-07-24,
17-07-24,Lamphu,R,"STK ติดพลาสวูด",02790,3,"300 นอก",900,สติ๊กเกอร์ขาวด้าน,"น 4 cmyk","น-ล 3ชุด ขนาด A4",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,17-07-24,
17-07-24,"Kimpton Kitalay Samui",,"Luggage Tag",90300,5000,2.7,13500,"Pop Set 240g.","1สี คือ ดำ","ปรุ No. เจาะรู ผูกเชือก",,Pl,GTO,ต้น,สาว,N,17-07-24,
17-07-24,แมนดาริน,,"STK ติดเรือ",02492,4,"200 ใน",800,สติ๊กเกอร์ขาวมัน,"น 1 น้ำเงิน","ตัด มีพื้นขาว",,แตงโม,อิ้งเจ็ท,ต้อม,ตา,N,17-07-24,
17-07-24,"Seen Beach Club",H,"poster 60*40 cm (ยกเลิก)",89499,100,55,5500,"อาร์ต 210g.","น 4 cmyk","ขนาด 60*40 ซม ",,ปัด,MO4,-,ตา,N,17-07-24,
17-07-24,"Avani Chaweng ",,"STK ติดพลาสวูด",02323,1,"150 นอก",150,สติ๊กเกอร์ขาวมัน,"น 4 cmyk",A4,,แตงโม,อิ้งเจ็ท,ต้อม,ตา,N,17-07-24,
17-07-24,ศศธร,,"stk ติดกระจก",02247,"19 ","200*3+45*6+70*10 นอก",1570,สติ๊กเกอร์ขาวมัน,-,"A2 3 / A3 6 / A4 10",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,17-07-24,
17-07-24,"KB (น้องนก)",,ไวนิลขายที่,02338,1,"350 ใน",350,ไวนิล,"น 4 cmyk","80*120 ซม ",,แตงโม,อิ้งเจ็ท,ต้อม,ตา,N,17-07-24,
17-07-24,"chabat thailand",,"ไวนิล ",02361,1+1,"5000 นอก",10000,ไวนิล,"น 4 cmyk","4*5 เมตร แบบละ 1 ชิ้น ตาไก่ ห่างกัน 30 ซม ",,แตงโม,อิ้งเจ็ท,ต้อม,ตา,N,17-07-24,
17-07-24,K.มนต์,,"ไวนิล ",02757,1,"300 ใน",300,ไวนิลขาวทึบ,"น 4 cmyk","1*1 เมตร ตาไก่ 4 มุม",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,17-07-24,
17-07-24,"Smile Samui Resort",,"STK ติดอะคริลิค",02413,1,"2600 นอก ",2600,สติ๊กเกอร์ขาวด้าน,"น 4 cmyk","100*160 ซม ",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,17-07-24,
17-07-24,"Banyan Tree Samui",H,"กระดาษรองถัง 7"",8""",90345,1000-2000,1.3,3900,"คราฟน้ำตาล 110g",-,ไดคัท,,"ส่ง Stock",บริการอื่นๆ,"ส่ง Stock",สาว,N,17-07-24,
17-07-24,Marasca,,Miscellaneous,90324,50,95,4750,"เคมี 3 ใบ ขาว ฟ้า เขียว","1สี คือ ดำ","รันเลขที่0001-2500/ล.01-50 ปรุข้าง 2 ใบ เย็บ 50 ใบ/ชุด",,แตงโม,"ตัด 5",เดียร์,สาว,N,17-07-24,
17-07-24,โรงเรียนบ้านอ่างทอง,S,X-Stand,02785,2,"800 นอก",1600,photo,"น 4 cmyk","60*160 ซม ",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,17-07-24,
17-07-24,"Chaweng Garden Beach Resort",H,แบบฟอร์มใบแจ้งซ่อม,90417,50,57,2850,"เคมี 3 ใบ ขาว เหลือง ฟ้า","1 สี คือ น้ำเงิน","รันเลขที่57501-60000 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เดียร์,สาว,N,17-07-24,
17-07-24,"Baan Haad Ngam Boutique Resort & Spa",H,"ใบเสร็จรับเงิน / ใบกำกับภาษีอย่างย่อ",90358,100,46,4600,"ธรรมดา 2 ใบ ขาว บรุ๊ฟ","1สี คือ ดำ","รันเลขที่85001-90000/ล.1701-1800 ปรุหัว 1 ใบ เย็บ 50 ใบ/ชุด",,โอ๋,"ตัด 5",เมฆ,สาว,N,17-07-24,
17-07-24,"Hansar Samui",,miscellaneous,90364,200,75,15000,"เคมี 3 ใบ ขาว ฟ้า เขียว","1สี คือ ดำ","รันเลขที่85001-95000 ปรุข้าง 2 ใบ เย็บ 50 ใบ/ชุด",,โอ๋,"ตัด 5",เมฆ,สาว,N,17-07-24,
17-07-24,"Peace Resort ",H,"Luggage Tag",90414,1000,2.4,2400,"ส่ง Stock","ส่ง Stock","ส่ง Stock",,"ส่ง Stock",บริการอื่นๆ,"ส่ง Stock",สาว,N,17-07-24,
17-07-24,"Garrya Tongsai Bay samui",,"Luggage Tag",90396,2500,3.50,8750,"Wove B/W 120g.","หน้า 2 สี คือ ส้มดำ หลัง","เจาะรู + ผูกเชือก ปรุ 1 ที่",,Pl,GTO,ต้น,สาว,N,17-07-24,
17-07-24,"Baan Leam Sai Beach Resort",,"Luggage Tag",90354,4000,2.15,8600,"การ์ดขาว 210g.","1 สี คือ น้ำเงิน",,,Pl,GTO,ต้น,สาว,N,17-07-24,
17-07-24,"Melati Beach Resort & Spa",H,"Laundry Bill",90294,50,220,11000,"เคมี 4 ใบ ขาว  ชมพู เหลือง ฟ้า","1สี คือ ดำ","รันเลขที่15001-17500 /ล.301-350 ปรุหัว 3 ใบ เย็บ 50 ใบ/ชุด",,โอ๋,"ตัด 5",เดียร์,สาว,N,17-07-24,
17-07-24,"อินโด ไชน่า",,"Flyer A5/A4/A3",89882,100-100-100,8-15-25,4800,"แบงค์ ฟ้า เขียวอ่อน เขียว เหลืองชมพู","4 สี CMYK",,,โอ๋,"Digital Print",เป๊ก,สาว,N,17-07-24,
17-07-24,"K.จูดี้ บ้านปาเต๊ะ",,"ไวนิล  บ้านปาเต๊ะ",02439,1+2,"430+150*2 ใน",730,ไวนิลขาวทึบ,"น 4 cmyk","250*60 ซม 1 / 60*30 2 ",,แตงโม,อิ้งเจ็ท,ต้อม,ตา,N,17-07-24,
17-07-24,Hyatt,,"Sesun Menu",88699,10-10-10-10,50-50-40-40,1800,"อาร์ต 300g.","4 สี CMYK","เคลือบ PVC ด้าน 2 ด้าน  ",,ปัด,"Digital Print",ปัด,สาว,N,17-07-24,
17-07-24,กลุ่มสตรี,,บัตรโต๊ะ,89878,960,3.5,3360,"อาร์ต 157g.","4 สี CMYK","ปรุหัว 1 ใบ เย็บ 8 ใบ/ชุด",,แตงโม,"Digital Print",เป๊ก,สาว,N,17-07-24,
17-07-24,องค์กรสตรีเทศบาลนครเกาะสมุย,,ตั๋ว,90439,2000,4,8000,"อาร์ต 157g.","4 สี CMYK","ปรุ 1 ที่ เย็บ 10 ใบ No.001-2000",,แตงโม,"Digital Print",เป๊ก,สาว,N,17-07-24,
17-07-24,Fi,,Catalog,89827,6,140,840,"อาร์ต 210g.","4 สี CMYK","ปั๊มพับ + เย็บมุงหลังคา",,ปัด,"Digital Print",ปัด,สาว,N,17-07-24,
17-07-24,"ฺBliss Event",,"STK ติดโฟมบอร์ด",02788,9,,5150,"สติ๊กเกอร์ขาวด้าน ตัวบาง","น 4 cmyk",-,,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,17-07-24,
17-07-24,"Half Moon Festival",,"Flyer A3/ A4/ P1",89871,180-40-20-20-1200-1200-50,20-45-45-20-4.5-4.5-45,19750,"อาร์ต 157g.","4 สี CMYK",,,ปัด,"Digital Print",เป๊ก,สาว,N,17-07-24,
17-07-24,"ธนาคารกรุงไทย (หน้าทอน)",O,"Sticker + Foam Board 100 x 240 cm. Walking Street",01614,1,2300,2300,"Sticker ขาวด้าน","4 สี CMYK",,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,17-07-24,
17-07-24,"Seen Beach Club",H,"Backlite Utopia Event 92 x 142 cm.",01663,1,1600,1600,"Backlite ","4 สี CMYK",,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,17-07-24,
17-07-24,"Seen Beach Club",H,"Backlite Lobster &Fizz",01666,1,1600,1600,"Backlite ","4 สี CMYK",,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,17-07-24,
17-07-24,"Mr.Tu (Speed Boat)",TR,"Vinyl 90 x 120 cm. Mr.Tu",01918,1,300,300,Vinyl,"4 สี CMYK",,,เป๊ก,อิ้งเจ็ท,ต้อม,สาว,N,17-07-24,
17-07-24,โรงเรียนบ้านหน้าค่าย,,"Vinyl 240 x 120 cm. ทรงพระเจริญ",01926,1,700,700,Vinyl,"4 สี CMYK",,,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,17-07-24,
17-07-24,"คุณแดน E2C",,"Sticker Keep Our Ocean 1.2 x 5.8 m.+ค่าออกแบบ+ค่าติด",01601,1-1-1,4000-1500-3300,8800,"Sticker ขาวด้าน","4 สี CMYK",,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,17-07-24,
17-07-24,"Conrad Koh Samui",H,"Blackdrop 3.66 x 2.44 cm.",01916,1,2300,2300,Vinyl,"4 สี CMYK",,,ปัด,อิ้งเจ็ท,ต้อม,สาว,N,17-07-24,
17-07-24,"Krua Thai",,"Sticker + Acrylic Menu English/ German",01608,40-70,280,30800,"Sticker ขาวมัน","4 สี CMYK",,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,17-07-24,
17-07-24,domo,,"ไวนิล ",02416,3,"500 นอก",1500,ไวนิล,"น 4 cmyk","200*87 cm ตาไก่ 6ตัว บ3 ล3  ",,แตงโม,อิ้งเจ็ท,ต้อม,ตา,N,17-07-24,
17-07-24,"logo shop",,"ไวนิล ",02971,1,350,350,ไวนิลโปร่งแสง,"น 4 cmyk","100*125 ซม",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,17-07-24,
17-07-24,วิปัสนา,,"ไวนิล ",02048,1,450,450,ไวนิล,"น 4 cmyk","1*2 เมตร",,แตงโม,อิ้งเจ็ท,ต้อม,ตา,N,17-07-24,
17-07-24,"จินตลีลา บจก.",O,"ไวนิล ",02263,1,1470,1470,ไวนิลขาวทึบ,"น 4 cmyk","180*300 ซม",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,17-07-24,
17-07-24,การไฟฟ้าส่วนภูมิภาคอำเภอเกาะสมุย,G,"STK ติดอคิลิค",02266,1,"100 นอก",100,สติ๊กเกอร์ใส,"น 4 cmyk",-,,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,18-07-24,
17-07-24,"Silavadee Pool Spa Resort",H,"STK ติดพลาสวูด",02961,1,"600 นอก",600,"สติ๊กเกอร์ขาวด้าน ตัวบาง","น 4 cmyk","50.5*90 ซม หนา 3 มม ",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,17-07-24,
18-07-24,"Silavadee Pool Spa Resort",H,"STK ติดพลาสวูด",02264,2,"300 นอก",600,"สติ๊กเกอร์ขาวด้าน ตัวบาง","น 4 cmyk","50.5*70.5 ซม ",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,18-07-24,
18-07-24,เพชรบัญชา,,"Flyer มวย",89910,7000,0.9,6300,"อาร์ต 115g.","4 สี CMYK",,,Pl,MO4,"ศร + แอร์",สาว,N,18-07-24,
18-07-24,เพชรบัญชา,,"Flyer มวย",89845,5000-5000,0.963,9630,"อาร์ต 157g.","4 สี CMYK",,,โอ๋,MO4,"ศร + แอร์",สาว,N,18-07-24,
18-07-24,"Jasmine & Tea House",O,"Post Card 10 x 15 cm.",90388,250,8.5,2125,"Brisk 270g","4 สี CMYK",,,เป๊ก,"Digital Print",เป๊ก,สาว,N,18-07-24,
18-07-24,"คุณเสาวนีย์ ( Seen Beach)",,"Flyer A5",89492,1000,6.5,6500,"อาร์ต 157g.","4 สี CMYK",,,ปัด,"Digital Print",เป๊ก,สาว,N,18-07-24,
18-07-24,โรงพยาบาลวัฒนแพทย์สมุย,,"ป้ายคล้องคอ Full Moon Party July 2024",90401,150,18.50,2775,"อาร์ต 300g.","4 สี CMYK","เคลือบแข็ง + เจาะรู",,ปัด,"Digital Print",เป๊ก,สาว,N,18-07-24,
18-07-24,"Four Seasons Resort",H,"Envelope Logo A4",90323,500,5.5,2750,ซองขาวสำเร็จรูป,"1สี คือ เทา",,,Pl,GTO,ต้น,สาว,N,18-07-24,
18-07-24,Vanabell,,"Envelope 5"" x 7"" สีขาว",89867,1000,4.5,4500,"ซองขาว 5 x 7 ฝาแหลม","1สี คือ ดำ",,,Pl,"ตัด 11",ศร,สาว,N,18-07-24,
18-07-24,"L.N.K. Snooker Koh Samui",,"Vinyl 2 x 3 m. L.N.K. Snooker",01606,1,2100,2100,Vinyl,"4 สี CMYK",ตอกตาไก่,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,18-07-24,
18-07-24,"Triple V",,"Sticker PVC ใส",01558,2,70,140,"PVC ใส","1สี คือ ดำ",,,แตงโม,"Digital Print",เป๊ก,สาว,N,18-07-24,
18-07-24,คุณเบญจมากร,,"Vinyl 80 x 160 cm. ",01557,12,360,4320,Vinyl,"4 สี CMYK",ตอกตาไก่,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,18-07-24,
18-07-24,"Santiburi Beach Resort",H,"Poster 56 x 56 cm. Sunday Twilight Feast",01923,4,250,1000,"Photo Paper","4 สี CMYK",,,โอ๋,อิ้งเจ็ท,วิลลี่,สาว,N,18-07-24,
18-07-24,"Conrad Koh Samui",H,"Print Colour A3",89876,29,50,1450,"อาร์ต 300g.","4 สี CMYK",,,แตงโม,"Digital Print",แตงโม,สาว,N,18-07-24,
18-07-24,K.เอ๋,,"STK ติดโฟมบอร์ด",02172,4+15,"4*250 + 50*15 ใน",1750,"สติ๊กเกอร์ขาวด้าน ตัวบาง","น 4 cmyk","A2 4 / print A3 15 ",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,18-07-24,
18-07-24,"My Cafe's & Restaurant",,"Print Card หน้า-หลัง ข้าวผัดปู/QR Code",89899,12-1,30-30,390,"อาร์ต 300g.","4 สี CMYK","เคลือบ PVC ด้าน 2 ด้าน  ",,โอ๋,"Digital Print",เป๊ก,สาว,N,18-07-24,
18-07-24,seb,,"photo paper",02113,1,250,250,photo,"น 4 cmyk","A2 เคลือบมัน ",,ปัด,อิ้งเจ็ท,ต้อม,ตา,N,18-07-24,
18-07-24,"Muti Body Oil",,"Sticker Product",89953,20,55,1100,"PP ด้าน","4 สี CMYK",,,แตงโม,"Digital Print",เป๊ก,สาว,N,18-07-24,
18-07-24,"Seen Beach Club",H,"black lite",02118,1+1+1,1600,4800,"black lite","น 4 cmyk","90*142 cm essence 1 mustacne 1 be seen menu 1 ",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,18-07-24,
18-07-24,"The Smoker",,STK,02110,4,"650 นอก",2600,สติ๊กเกอร์ขาวด้าน,"น 4 cmyk","ชื่อคน 2 ตร.ม. / แมว 1 ตร.ม./ชื่อร้าน 1 ตร.ม.",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,18-07-24,
18-07-24,Lumphu,,"the brine & bottles",02040,10+1120+1120,"10*120 / 56*20 / 1120*2.5",5120,สติ๊กเกอร์ขาวด้าน,"น 4 cmyk",-,,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,18-07-24,
19-07-24,"Homm Chura",,"Key Card Folder",90332,1000,5.3,5300,"อาร์ต 210g.","1 สี คือ น้ำเงิน","ไดคัท + ประกอบ + ติดกาว",,Pl,GTO,ต้น,สาว,N,19-07-24,
19-07-24,Intercontinental,H,"Sticker 7 Day 7 Colour",89838,1400,1,1400,"PP ด้าน","4 สี CMYK",,,โอ๋,"Digital Print",เป๊ก,สาว,N,19-07-24,
19-07-24,น้ำดื่มทิวลิป,O,ใบแจ้งหนี้/ใบวางบิล/Invoice,90413,50,110,5500,"เคมี 2 ใบ ขาว ชมพู","1 สี คือ น้ำเงิน","รันเลขที่001-2500/ล.01-50 ปรุหัว 1 ใบ เย็บ 50 ใบ/ชุด",,โอ๋,"ตัด 5",เมฆ,สาว,N,19-07-24,
19-07-24,"The Fair House Beach Resort & Hotel",H,Statement,90333,50,90,4500,"เคมี 3 ใบ ขาว เหลือง เขียว","1สี คือ เขียว","รันเลขที่001-2500/ล.01-20 ปรุหัว 3 กาวหัว ใบ เย็บ 50 ใบ/ชุด",,โอ๋,"ตัด 5",เมฆ,สาว,N,19-07-24,
19-07-24,Hyatt,,"Laundry Drop",89906,700,8,5600,"การ์ดขาว 240g.","4 สี CMYK",,,ปัด,"Digital Print",เป๊ก,สาว,N,19-07-24,
19-07-24,"Baan Leam Sai Beach Resort",,"Name Card K.Subba",89863,100,4,400,"อาร์ต 300g.","4 สี CMYK",,,แตงโม,"Digital Print",เป๊ก,สาว,N,19-07-24,
19-07-24,"ดาวซีฟู๊ด ",,บิลส่งของ,90349,300,80,24000,"เคมี 3 ใบ ขาว ชมพู ฟ้า","1 สี คือ น้ำเงิน","รันเลขที่115001-130000/ล.2301-2600 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,โอ๋,"ตัด 5",เมฆ,สาว,N,19-07-24,
19-07-24,"Bar Baguette ",,"Loyalty Card",90002,500,3.50,1750,"Brisk 270g","4 สี CMYK",,,ปัด,"Digital Print",เป๊ก,สาว,N,19-07-24,
19-07-24,Locusta,,"Name Card 2 แบบ",89954,100-100,5.5,1100,"อาร์ต 350g.","4 สี CMYK","เคลือบ PVC ด้าน 2 ด้าน + ไดคัทมุม",,แตงโม,"Digital Print",เป๊ก,สาว,N,19-07-24,
19-07-24,"Conrad Properties",O,"Name Card K.Youssef",89955,100,4.5,450,"อาร์ต 300g.","4 สี CMYK",,,ปัด,"Digital Print",เป๊ก,สาว,N,19-07-24,
19-07-24,"Kimpton Kitalay Samui",,"Sticker Coconut Welcome Drink",89915,200,1.8,360,"Sticker ขาวมัน","4 สี CMYK",,,ปัด,"Digital Print",เป๊ก,สาว,N,19-07-24,
19-07-24,"Centara Reserve Samui",,"Name Card GM ",90001,200,4,800,"CX-22 320g.","4 สี CMYK",,,ปัด,"Digital Print",เป๊ก,สาว,N,19-07-24,
19-07-24,คุณแบมบี้,,"Brochure 3 พับ",89498,250-250,11,5500,"อาร์ต 157g.","4 สี CMYK",,,โอ๋,"Digital Print",เป๊ก,สาว,N,19-07-24,
19-07-24,"P168 Hostel",H,"Vinyl 85 x 100 cm. Healthy Meals",01660,2,150,300,Vinyl,"4 สี CMYK",,,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,19-07-24,
19-07-24,โรงเรียนวัดกลาง,S,"Vinyl 20 x 60 cm.",01928,14,50,700,Vinyl,"4 สี CMYK",,,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,19-07-24,
19-07-24,"CP ALL",O,"Vinyl + Sticker Futureboard + x-Stand + Liner",01617,1-1-1-25,1500-400-800-30,3450,"Vinyl/ Sticker","4 สี CMYK",,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,19-07-24,
22-07-24,"เทศบาลนครเกาะสมุย (ควีน)",,"ตรายาง หมึกแยก",2301,1,350,350,-,-,-,,ปัด,บริการอื่นๆ,ปัด,สาว,N,22-07-24,
22-07-24,สหกรณ์เดินรถเกาะสมุย,O,ตรายาง,2302,1-1,250-650,900,-,-,-,,ปัด,บริการอื่นๆ,ปัด,สาว,N,22-07-24,
22-07-24,คุณพรธิภา,,ตรายาง,2000,1,350,350,-,-,-,,ปัด,บริการอื่นๆ,ปัด,สาว,N,22-07-24,
22-07-24,"Silver Swan Property",,ตรายาง,2051,2,550-400,950,-,-,-,,แตงโม,บริการอื่นๆ,แตงโม,สาว,N,22-07-24,
22-07-24,"บริษัท ทรอพิคอล แฟมมิลี่ เฮ้าส์ จำกัด",,ตรายาง,2061,1,450,450,-,-,-,,แตงโม,บริการอื่นๆ,แตงโม,สาว,N,22-07-24,
22-07-24,เทศบาลนครเกาะสมุย,G,ตรายาง,2070,1,450,450,-,-,-,,ปัด,บริการอื่นๆ,ปัด,สาว,N,22-07-24,
22-07-24,"My Vacation",,ตรายาง,2068,1,550,550,-,-,-,,แตงโม,บริการอื่นๆ,แตงโม,สาว,N,22-07-24,
22-07-24,"โรงเรียนสอนภาาา สปีค นาว",,"ตรายาง หมึกในตัว",2059,2,650,1300,-,-,-,,โอ๋,บริการอื่นๆ,โอ๋,สาว,N,22-07-24,
22-07-24,การไฟฟ้าส่วนภูมิภาคอำเภอเกาะสมุย,G,ตรายาง,2065,1-1-1-1-1-1-1-1-1-1,200-200-230-200-200-200-230-230-450-200,2340,-,-,-,,โอ๋,บริการอื่นๆ,โอ๋,สาว,N,22-07-24,
22-07-24,"Baan Haad Ngam Boutique Resort & Spa",H,ตรายาง,2060,1,450,450,-,-,-,,แตงโม,บริการอื่นๆ,แตงโม,สาว,N,22-07-24,
22-07-24,การไฟฟ้าส่วนภูมิภาคอำเภอเกาะสมุย,G,ตรายาง,2312,2,250-450,700,-,-,-,,โอ๋,บริการอื่นๆ,โอ๋,สาว,N,22-07-24,
22-07-24,ร้านน้องกิ้ม,,"ตรายาง หมึกแยก",2403,1,450,450,-,-,-,,แตงโม,บริการอื่นๆ,แตงโม,สาว,N,22-07-24,
22-07-24,"Crystal Lamai Hotel",H,"ตรายาง หมึกในตัว",2069,2,450,900,-,-,-,,แตงโม,บริการอื่นๆ,แตงโม,สาว,N,22-07-24,
22-07-24,การไฟฟ้าส่วนภูมิภาคอำเภอเกาะสมุย,G,ตรายาง,2310,8,200-340-260-260-390-260-260-390,2360,-,-,-,,แตงโม,บริการอื่นๆ,แตงโม,สาว,N,22-07-24,
22-07-24,K.Panida,,"ตรายาง ด้ามไม้",2076,3,200,600,-,-,-,,แตงโม,บริการอื่นๆ,แตงโม,สาว,N,22-07-24,
22-07-24,สมาคมสมุย,,ตรายาง,2074,1,350,350,-,-,-,,แตงโม,บริการอื่นๆ,แตงโม,สาว,N,22-07-24,
