DATE,HOTEL/FIRM,CODE,"JOB DESCRIPTION",JOB.,QTY,PRICE,AMOUNT,PAPER,COLOR,งานหลังพิมพ์,จำนวนเที่ยววิ่ง,ช่างอาร์ต,เครื่องพิมพ์,ช่างพิมพ์,COOR,NEW/OLD,วันที่เสร็จ,TEL.
18-10-24,โรงพยาบาลวัฒนแพทย์สมุย,,"Print Name Card",91544,700,"3.5 นอก",2450,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk",-,,ปัด,"Digital Print","laser ",สาว,N,18-10-24,
21-10-24,คุณแพร,O,"Print Sticker + Future Board A4+ ขาตั้ง / Artwork",01591,1-1,"200-300 ใน",500,"Sticker ขาวมัน","น 4 cmyk ",-,,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,21-10-24,
21-10-24," Half Moon",,"Flyer A3/A4/P1",91530,20-100-1000,"45-20-4 นอก",6900,"อาร์ต 157g.","น 4 cmyk ",-,,ปัด,"Digital Print","laser ",สาว,N,21-10-24,
21-10-24,"Kamalaya Koh Samui",H,"Name Card 14 แบบ",91502,3300,"4.5 นอก",14850,"อาร์ต 350g.","น 4 cmyk ล 4 cmyk",-,,ปัด,"Digital Print","laser ",สาว,N,21-10-24,
21-10-24,"Samui Home Clinic",O,"Name Card Clinic",91868,500,"5.5 นอก",2750,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบ PVC ด้าน 2 ด้าน  ",,แตงโม,"Digital Print","laser ",สาว,N,21-10-24,
21-10-24,เพชรบัญชา,,Ticket,91719,20,"175 ใน",3500,"อาร์ต 115g.","น 4 cmyk ",-,,โอ๋,"Digital Print","laser ",สาว,N,21-10-24,
21-10-24,เพชรบัญชา,,"Flyer มวย",91733,10000,"0.75 ใน",7500,"อาร์ต 115g.","น 4 cmyk ",-,,Pl,MO4,"ศร + ต้น",สาว,N,21-10-24,
21-10-24,"Holiday Inn Koh samui",,"Letter Head A4",91717,2000,"3 นอก",6000,"Echo 120g.","น 4 cmyk ",-,,Pl,MO4,"ศร + แอร์",สาว,N,21-10-24,
21-10-24,"Valen หมูกะทะ",,"Print Colour A4",91405,110,"20 นอก ",2200,"อาร์ต 300g.","น 4 cmyk ",-,,เป๊ก,"Digital Print","laser ",สาว,N,21-10-24,
21-10-24,"ลูกค้านอก ",,"Print A3 ขาวดำ / สี /เข้าเล่ม ",91407,192-14-2,5-25-30,1370,"ปอนด์ขาว 100g","น 4 cmyk ",เข้าเล่มห่วงเหล็ก,,แตงโม,"Digital Print","laser ",สาว,N,21-10-24,
21-10-24,"Success Insider",,"Roll Up 80 x 200 cm. World Class",01592,2,"2140 ใน",4280,"Roll Up","น 4 cmyk ",-,,เป๊ก,อิ้งเจ็ท,ต้อม,สาว,N,21-10-24,
22-10-24,"Bliss Events (Thailand)",O,"Print Sticker + Foamboard",01724,1-2-1-7-1-1-9,400-400-400-1200-300-1200-60,12040,"Sticker PP","น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,22-10-24,
22-10-24,"Bliss Events (Thailand)",O,"Print Sticker + Foamboard ",01729,1,"150 นอก",150,"Sticker ขาวด้าน","น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,22-10-24,
22-10-24,"Holiday Inn Koh samui",," Sticker 36 x 27 cm. Separate Garbage",01878,24,"90 นอก",2160,"Sticker ขาวด้าน","น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,22-10-24,
22-10-24,"Como Bake & Brunch Samui",,"Print Photo Paper 60 x 88 cm.",01593,1,"500 ใน",500,"Photo Paper","น 4 cmyk ",-,,เป๊ก,อิ้งเจ็ท,ต้อม,สาว,N,22-10-24,
22-10-24,คุณสมัคร,,"Vinyl 1 x 1 m.",01843,1,"350 ใน",350,Vinyl,"น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,22-10-24,
22-10-24,วัดคีรีวงการาม,O,"Vinyl 1.2 x2.4 ทอดกฐิน",01836,2,"900 ใน",1800,Vinyl,"น 4 cmyk ",ตอกตาไก่,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,22-10-24,
22-10-24,K.Pim,,"Print Sicker +Plasswood A3 ป้ายบริษัท",01840,1,"250 ใน",250,"Sticker PP","น 4 cmyk ",-,,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,22-10-24,
22-10-24,"Best Solution ( King Power)",,"Canvas / Print Sticker",01997,2-1-4-1-1-4-4,"900-150-112.5-200-250-150-100 นอก",3850,"Sticker PP","น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,22-10-24,
22-10-24,"So Cafe",O,"Sticker Dicut 85 x 100 cm./ 21 x 30 cm.",01996,1,"800 ใน",800,"Sticker PP",-,-,,โอ๋,บริการอื่นๆ,ต้อม,สาว,N,22-10-24,
22-10-24," (ธนาคารกรุงไทย)",,"ตรายาง หมึกแยก",2343,2,"300 ใน",300,-,-,-,,แตงโม,บริการอื่นๆ,-,สาว,N,22-10-24,
22-10-24,วัดคีรีวงการาม,O,"โรเนียว ใบกฐินสามัคคี +ซอง",91524,200,"4.5 ใน",900,"ปอนด์ขาว 80g /  ซองขาว 9/125","น 1 ดำ",-,,โอ๋,บริการอื่นๆ,"เก๋,หญิง",สาว,N,22-10-24,
22-10-24,วัดคีรีมาส,O,"โรเนียว ใบกฐินสามัคคี +ซอง",91742,200,"5 ใน",1000,"ปอนด์ขาว 80g /  ซองขาว 9/125","น 1 น้ำเงิน",-,,แตงโม,บริการอื่นๆ,"เก๋,หญิง",สาว,N,22-10-24,
22-10-24,"KOB 1",,"Print Menu A4",91857,200,"35 นอก",7000,"อาร์ต 300g.","น 4 cmyk ","เคลือบ PVC ด้าน 2 ด้าน  ",,โอ๋,"Digital Print","laser ",สาว,N,22-10-24,
22-10-24,สมาคมการท่องเที่ยว,,"Print Colour A4 ใบประกาศนียบัตร",91863,100,"20 นอก ",2000,"อาร์ต 300g.","น 4 cmyk ",-,,แตงโม,"Digital Print","laser ",สาว,N,22-10-24,
22-10-24,"Paw Person",,"Print Colour A3 Sticker",91545,4,"70 ใน",280,"PP ด้าน","น 4 cmyk ",-,,แตงโม,"Digital Print","laser ",สาว,N,22-10-24,
22-10-24,"U Samui",,"Key Card Folder / Block",91243,3000-1,"3.2-800 นอก",10400,"อาร์ต 157g.","น 2 เหลือง ส้ม","ไดคัท บล็อคใหม่",,Pl,GTO,ต้น,สาว,N,22-10-24,
22-10-24,B.I.G,,ใบกำกับภาษี/ใบเสร็จรับเงิน,91538,50,"200 นอก",10000,"เคมี 4 ขาว เหลือง ฟ้า เขียว","น 1 ดำ","รันเลขที่6001-8500/ล.121-170 ปรุหัว 3 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,22-10-24,
22-10-24,ร้านยางกลางเล,,บิลเงินสด,91851,100,"65 นอก",6500,"เคมี 2 ใบ ขาว เขียว","น 1 ดำ","รันเลขที่17501-22500/ล.351-450 ปรุหัว 1 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เดียร์,สาว,N,22-10-24,
22-10-24,"Pavilion Samui Villas & Resort",H,"Purchase Order",91692,50,"85 นอก",4250,"ธรรมดา 3 ใบ ขาว ฟ้า บรุ๊ฟ","น 1 น้ำเงิน","รันเลขที่2501-5000/ล.51-100 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เดียร์,สาว,N,22-10-24,
23-10-24,สมาคมเชฟเกาะสมุย,,"Vinyl 300 x240 cm. ",01992,1,"1800 ใน",1800,Vinyl,"น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,23-10-24,
23-10-24,สภอ.เกาะสมุย,G,"Print Sticker + Plasswood A3",01848,1,"150 ใน",150,"Sticker PP","น 4 cmyk ",-,,ปัด,อิ้งเจ็ท,ต้อม,สาว,N,23-10-24,
23-10-24,คุณจีรศักดิ์,O,"Print Colour A3 รูปพระ",91893,18,"70 ใน",1260,"อาร์ต 300g.","น 4 cmyk ",-,,ปัด,"Digital Print","laser ",สาว,N,23-10-24,
23-10-24,น้องเก้าซาลาเปา,,"Print Colour A3 Sticker",91875,10,"60 ใน",600,"Sticker ขาวมัน","น 4 cmyk ",-,,โอ๋,"Digital Print","laser ",สาว,N,23-10-24,
23-10-24,ศศธร,,"Print Colour A3 Sticker Logo",91871,16,"45 นอก",720,"PP ด้าน","น 4 cmyk ",-,,โอ๋,"Digital Print","laser ",สาว,N,23-10-24,
23-10-24,"Delicious Co.,Ltd (La Fabrique)",,"Tag La Fabrique",91881,5000,"1.05 นอก",5250,"อาร์ต 300g.","น 4 cmyk ",-,,โอ๋,"Digital Print","laser ",สาว,N,23-10-24,
23-10-24,"Seen Beach Club",H,"Drink Voucher",91710,1000,"2.5 นอก",2500,"อาร์ต 260g.","น 4 cmyk ล 4 cmyk",-,,ปัด,"Digital Print","laser ",สาว,N,23-10-24,
23-10-24,"Ploen Chawng Koh Samui",H,"Business Card Hotel",91409,100,"4 นอก",400,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk",-,,เป๊ก,"Digital Print","laser ",สาว,N,23-10-24,
23-10-24,"Itamar ไอศกรีม พะงัน",,"Print Colour A3 Sticker",91406,17,"55 ใน",935,"PP ด้าน","น 4 cmyk ",-,,โอ๋,"Digital Print","laser ",สาว,N,23-10-24,
23-10-24,"The Ritz-Carlton",H,"Arrival Baggage",91708,1000,"14.5 นอก",14500,"การ์ดตีพื้นฟ้า 240g.","น 2 ฟ้า ดำ ล 1 ดำ","ปรุเลขที่3501-4500 เจาะรู ตอกตาไก่ ผูกเชือก",,Pl,GTO,ต้น,สาว,N,23-10-24,
23-10-24,"The Ritz-Carlton",H,"Departure Baggage Claim",91709,2000,"3.5 นอก",7000,"การ์ดขาว 240g.","น 1 ดำ","ปรุเลขที่15501-17500 เจาะรู ตอกตาไก่ ผูกเชือก",,Pl,GTO,ต้น,สาว,N,23-10-24,
23-10-24,"farang food",,"ใบเสร็จรับเงิน ",91865,100,"95 นอก",9500,"เคมี 3 ใบ ขาว เหลือง เขียว","น 1 ดำ","รันเลขที่35001-40000/ล.701-800 ปรุข้าง 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,23-10-24,
23-10-24,Intercontinental,H,"Lost & Found Form",91699,50,"85 นอก",4250,"เคมี 3 ใบ ขาว ชมพู เหลือง","น 1 ดำ","รันเลขที่001-2500/ล.01-50 ปรุข้าง 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เดียร์,สาว,N,23-10-24,
23-10-24,"Homm Chura",,"Cash Drop",91696,50,"78 นอก",3900,"เคมี 4 ใบ ขาว ชมพู ฟ้า เหลือง","น 1 ดำ","รันเลขที่0001-2500/ล.01-50 ปรุหัว 3 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,23-10-24,
24-10-24,"Success Insider",,"Vinyl Logo World Class 120 x 160 cm.",01595,1,"550 ใน",550,Vinyl,"น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,24-10-24,
24-10-24,"Oceana Samui Charters",TR,"ตัด Sticker เลขเรือ",01730,2,"150 นอก",300,"Sticker PP",-,"Custom Cutting",,โอ๋,บริการอื่นๆ,ต้อม,สาว,N,24-10-24,
24-10-24,"Explorar Samui",,"ตรายาง ตลับพลิก 2.2 x 5.8 cm. ",2334,17,"400 นอก",6800,-,-,-,,แตงโม,บริการอื่นๆ,-,สาว,N,24-10-24,
24-10-24,บ.บุญจำนงค์,,"ใบเสร็จรับเงิน ",91867,50,"130 นอก",6500,"เคมี 3 ใบ ขาว ชมพู เขียว","น 1 น้ำเงิน","รันเลขที่22501-25000/ล.451-500 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,24-10-24,
24-10-24,"Four Seasons Resort",H,"Change Order / Due Back Voucher",91715,50,"70 นอก",3500,"เคมี 2 ใบ ขาว ฟ้า ","น 1 เทา","รันเลขที่15001-17500/ล.301-350 ปรุข้าง 1 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เดียร์,สาว,N,24-10-24,
24-10-24,เพชรบัญชา,,"Flyer มวย",91353,8000-6000,"0.75 ใน",10500,"อาร์ต 115g.","น 4 cmyk ",-,,Pl,MO4,"ศร + ต้น",สาว,N,24-10-24,
24-10-24,"Jungle Experience",O,"Ticket ",91705,548,"44 นอก",24112,"อาร์ต 128g.","น 4 cmyk ","ตีเลข 2 จุด ปรุ 1 จุด เข้าเล่ม 50 ใบ/ชุด",,Pl,MO4,แอร์,สาว,N,24-10-24,
24-10-24,"Samui Fishing club resort",,"Print Poster A3",91301,11,"60 ใน",660,"อาร์ต 300g.","น 4 cmyk ",-,,โอ๋,"Digital Print","laser ",สาว,N,24-10-24,
24-10-24,Vanabell,,"Print Sawasdee Card",91883,500,"9 นอก",4500,"อาร์ต 300g.","น 4 cmyk ",-,,โอ๋,"Digital Print","laser ",สาว,N,24-10-24,
24-10-24,"Gringos Cantina",R,"Print Menu ",90027,50,"215 นอก",10750,"อาร์ต 260g.","น 1 ดำ","เคลือบ PVC ด้าน 2 ด้าน  ปั๊มพับ",,แตงโม,"Digital Print","laser ",สาว,N,24-10-24,
24-10-24,โรงเรียนอุ่นรักเกาะสมุย,,สมุดบันทึกเล่มสีเหลือง,91888,10,"75 นอก",750,การ์ดเหลือง,"น 4 cmyk ล 4 cmyk",-,,โอ๋,"Digital Print","laser ",สาว,N,24-10-24,
24-10-24,Maraleina,,"Print Post Card A3",91360,20,"60 นอก",1200,"อาร์ต 300g.","น 4 cmyk ",-,,โอ๋,"Digital Print","laser ",สาว,N,24-10-24,
24-10-24,ศาลจังหวัดเกาะสมุย,G,"Print หูสำเนาคดีอาญา",91361,200,"3.6 นอก",720,"อาร์ตมัน 350 g.","น 4 cmyk ",-,,โอ๋,"Digital Print","laser ",สาว,N,24-10-24,
24-10-24,"Jasmine & Tea House",O,"Print Sticker + Plasswood 60 x 60 cm. Mimosa",01842,1,"350 ใน",350,"Sticker PP","น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,24-10-24,
24-10-24,"K.Philippine Veyret",,"Name Card K.Philippine Veyret",91740,150,"4.5 นอก",675,"Brisk 290g","น 4 cmyk ล 4 cmyk",-,,ปัด,"Digital Print","laser ",สาว,N,24-10-24,
25-10-24,"Am Samui Resort",H,"Vinyl 90 x 110 cm. ป้ายการแต่งตัวสำหรับขี่ม้า",01732,1,"270 นอก",270,Vinyl,"น 4 cmyk ",ตอกตาไก่,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,25-10-24,
25-10-24,Tembo,,"Vinyl 120 x 200 cm. Christmas",01844,1,"950 นอก",950,Vinyl,"น 4 cmyk ",-,,แตงโม,อิ้งเจ็ท,"laser ",สาว,N,25-10-24,
25-10-24,Hyatt,,"Print Photo Paper 46 x 71 cm. Verito ",01999,1,"300 นอก",300,"Photo Paper","น 4 cmyk ",-,,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,25-10-24,
25-10-24,โรงเรียนอุ่นรักเกาะสมุย,,"ใบเสร็จรับเงิน ",91889,20,"110 นอก",2200,"เคมี 3 ใบ ขาว เหลือง ฟ้า","น 1 น้ำตาล","รันเลขที่23501-24500/ล.471-490 ปรุข้าง 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,25-10-24,
25-10-24,"@ Hostel Phangan",,"Requisition Form",91550,20,"130 นอก",2700,"เคมี 3 ใบ ขาว ฟ้า เหลือง","น 1 ดำ","รันเลขที่001-1000 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เดียร์,สาว,N,25-10-24,
25-10-24,"Kimpton Kitalay Samui",,"Ramittance Book",91748,50,"80 นอก",4000,"ปอนด์ขาว 80g","น 1 ดำ","ปรุหัว กาวหัว 50 ใบ/เล่ม",,Pl,"ตัด 5","ต้น + เมฆ",สาว,N,25-10-24,
25-10-24,"Peace Resort ",H,"Transfer Voucher",91275,50,"100 นอก",5000,"เคมี 3 ใบ ขาว ฟ้า เหลือง","น 1 น้ำเงิน","รันเลขที่17501-20000/ล.351-400 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,25-10-24,
25-10-24,"Peace Resort ",H,"Rebate Voucher",91273,50,"65 นอก",3250,"เคมี 3 ใบ ขาว ชมพู เหลือง","น 1 ดำ","รันเลขที่5001-7500/ล.101-150 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เดียร์,สาว,N,25-10-24,
25-10-24,"Peace Resort ",H,"Tour Voucher",91272,100,"105 นอก",10500,"เคมี 4 ขาว เหลือง ชมพู ฟ้า","น 1 ดำ","รันเลขที่5001-10000/ล.101-200 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เดียร์,สาว,N,25-10-24,
25-10-24,"Peace Resort ",H,"Miscellaneous Bill",91271,100,"70 นอก",7000,"เคมี 4 ขาว เหลือง ฟ้า ชมพู","น 1 ดำ","รันเลขที่35001-40000/ล.701-800 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เดียร์,สาว,N,25-10-24,
25-10-24,"Royal Muang Samui Villas ",H,"Letter Head A4",91689,1000,"2.8 นอก",2800,"ปอนด์ขาว 80g","น 2 เขียว ครีม",-,,Pl,GTO,ต้น,สาว,N,25-10-24,
25-10-24,"Nine Point",,"Brochure 3 พับ + Plate",91737,1000-1,5.788-400,6178,"อาร์ต 157g.","น 4 cmyk ล 4 cmyk",พับเครื่อง,,Pl,GTO4,แอร์,สาว,N,25-10-24,
25-10-24,"Peace Resort ",H,"Letter Head A4",91269,2000,"2 นอก",4000,"ปอนด์ขาว 100g","น 2 เทา แดงเลือดนก",-,,Pl,"ตัด 11",ต้น,สาว,N,25-10-24,
25-10-24,"Samui Fishing club resort",,"Print Colour A3 Sticker",91896,19,"80 นอก",1520,"Sticker PP","น 4 cmyk ",-,,โอ๋,"Digital Print","laser ",สาว,N,25-10-24,
25-10-24,MEO,,"Print Booklet ",91529,155,"65 นอก",10075,"อาร์ต 210g.","น 4 cmyk ล 4 cmyk","ปั๊มพับ + เย็บมุงหลังคา",,โอ๋,"Digital Print","laser ",สาว,N,25-10-24,
25-10-24,"Montien House",H,"Print Colour A3 Sticker ติดขวด",91854,15,"70 นอก",1050,"PP ด้าน","น 4 cmyk ",ไดคัท,,โอ๋,"Digital Print","laser ",สาว,N,25-10-24,
25-10-24,"Kamalaya Koh Samui",H,"Wellness Room Service Compendium",90150,80,"55 นอก",4400,"Wove H/W 220g.","น 4 cmyk ","เคลือบ PVC ด้าน 2 ด้าน ไดคัท บล็อคใหม่",,โอ๋,"Digital Print","laser ",สาว,N,25-10-24,
25-10-24,"The Butcher",O,"คูปองส่วนลด 20% + Art Work",91408,100-1,"600-300 ใน",900,"อาร์ต 210g.","น 4 cmyk ล 4 cmyk",-,,แตงโม,"Digital Print","laser ",สาว,N,25-10-24,
25-10-24,คุณดามิน,,"Print การ์ดบวช + ซอง",91885,250-50-100-50,"10 ใน",4500,"การ์ดขาว 180g.","น 4 cmyk ",-,,แตงโม,"Digital Print","laser ",สาว,N,25-10-24,
25-10-24,"Chill Inn Lipanoi",,"Print Poster A3",91306,4,"60 ใน",240,"Sticker PP","น 4 cmyk ",-,,โอ๋,"Digital Print","laser ",สาว,N,25-10-24,
28-10-24,"U Samui",,"Print Sticker Logo Sticker เม็ดทราย",01998,100,"10 นอก",1000,"Sticker เม็ดทราย","น 1 ดำ",-,,ปัด,อิ้งเจ็ท,ต้อม,สาว,N,28-10-24,
28-10-24,Marasca,,"Print Photo Paper 60 x 90 cm. Cabanas Koh Samui",03056,1,"350 นอก",350,"Photo Paper","น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,28-10-24,
28-10-24,"Four Seasons Resort",H,"Print Photo Paper 42.5 x 53.5 cm.",03057,2,"300 นอก",600,"Photo Paper","น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,28-10-24,
28-10-24,"Kimpton Kitalay Samui",,"Miscellaneous Charge",91747,50,"80 นอก",4000,"เคมี 3 ใบ ขาว เหลือง ฟ้า","น 1 ดำ","รันเลขที่22001-24500/ล.441-490 ปรุข้าง 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เดียร์,สาว,N,28-10-24,
28-10-24,"Samui Verticolor",H,"Food Order",91894,100,"60 นอก",6000,"เคมี 3 ใบ ขาว เขียว ชมพู","น 1 ดำ","รันเลขที่5001-10000/ล.101-200 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,28-10-24,
28-10-24,กลุ่มออมทรัพย์ทวีสุข,,ใบสำคัญรับเงิน,91732,50,"69.55 ใน",3477.5,"เคมี 3 ใบ ขาว ฟ้า เหลือง","น 1 ดำ","รันเลขที่0001-2500/ล.01-50 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,28-10-24,
28-10-24,"3D Pest Control Samui",O,"Service Contract",91693,10,"300 นอก",3000,"เคมี 2 ใบ ขาว ฟ้า ","น 1 น้ำเงิน ล 1 น้ำเงิน",พิมพ์หน้า-หลัง,,Pl,"ตัด 5",เมฆ,สาว,N,28-10-24,
28-10-24,"Baan Montien",,"ใบเสร็จรับเงิน / ใบกำกับภาษีอย่างย่อ",91864,100,"70 นอก",7000,"ธรรมดา 3 ใบ ขาว  ฟ้า บรุ๊ฟ","น 1 น้ำเงิน","รันเลขที่60501-65500/ล.1211-1310 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,28-10-24,
28-10-24,"Chuz Villlas  Samui",H,"Print A4/A5 + เคลือบด้าน",91411,20-12,"40-35 ใน",1220,"อาร์ต 300g.","น 4 cmyk ","เคลือบ PVC ด้าน 2 ด้าน  ",,เป๊ก,"Digital Print","laser ",สาว,N,28-10-24,
28-10-24,"Peace Resort ",H,"Name Card",91882,100,"5 นอก",500,"CX-22 D/W 250g.","น 4 cmyk ล 4 cmyk",-,,ปัด,"Digital Print","laser ",สาว,N,28-10-24,
28-10-24,"Kamalaya Koh Samui",H,"Print Sticker Stevia Leaves",91525,500,"6 นอก",3000,"PP ด้าน","น 4 cmyk ",-,,ปัด,"Digital Print","laser ",สาว,N,28-10-24,
28-10-24,"Baan Haad Ngam Boutique Resort & Spa",H,"Name Card",91890,100,"4.5 นอก",450,"Brisk 270g","น 4 cmyk ล 4 cmyk",-,,ปัด,"Digital Print","laser ",สาว,N,28-10-24,
28-10-24,Anatolian,,"Print Card OR Code",90739,25,"15 ใน",375,"อาร์ต 300g.","น 4 cmyk ","เคลือบ PVC ด้าน 2 ด้าน  ",,ปัด,"Digital Print","laser ",สาว,N,28-10-24,
29-10-24,K.Eugene,,"Print Sticker + Plasswood A2",01850,1,"350 ใน",350,"Sticker PP","น 4 cmyk ",-,,ปัด,อิ้งเจ็ท,ต้อม,สาว,N,29-10-24,
29-10-24,"Holiday Inn Koh samui",,"Print Sticker Dicut Halollween Set",01995,1,"800 นอก",800,"Sticker ขาวด้าน","น 4 cmyk ",-,,ปัด,อิ้งเจ็ท,ต้อม,สาว,N,29-10-24,
29-10-24,"So Cafe",O,"Print Sticker + Plasswood ",03054,2-3,1100-600,4000,"Sticker PP","น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,29-10-24,
29-10-24,"Sala Chaweng",,"Print Sticker + Plasswood A1",03051,1,"600 นอก",600,"Sticker PP","น 4 cmyk ",-,,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,29-10-24,
29-10-24,"Sea Valley Hotel & Spa",H,"Print Sticker + Plasswood /Sticker ติดกระจก",03053,2-2-25,"150-250-100 นอก",3050,"Sticker ขาวด้าน","น 4 cmyk ",-,,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,29-10-24,
29-10-24,"A.T.S. Developments",,"ตรายาง หมึกในตัว",2416,1-1,"450 นอก",900,-,-,-,,แตงโม,บริการอื่นๆ,-,สาว,N,29-10-24,
29-10-24,โรงพยาบาลกรุงเทพ,,"เข้าเล่ม A4",90562,1-1-1,80-80-150,310,-,-,-,,-,บริการอื่นๆ,-,สาว,N,29-10-24,
29-10-24,"The Ritz-Carlton",H,"กระดาษรองถัง 8.5""",91744,5000,"1.9 นอก",9500,"ส่ง Stock","ส่ง Stock","ส่ง Stock",,"ส่ง Stock",บริการอื่นๆ,"ส่ง Stock",สาว,N,29-10-24,
29-10-24,Hyatt,,Coaster,91371,1000,"1.75 นอก",1750,"ส่ง Stock","ส่ง Stock","ส่ง Stock",,"ส่ง Stock",บริการอื่นๆ,"ส่ง Stock",สาว,N,29-10-24,
29-10-24,"Kimpton Kitalay Samui",,"Sticker Food Label",91374,1000,"0.65 นอก",650,"ส่ง Stock","ส่ง Stock","ส่ง Stock",,"ส่ง Stock",บริการอื่นๆ,"ส่ง Stock",สาว,N,29-10-24,
29-10-24,"Samui Elephant Kingdom",,"Brochure 2 พับ",91358,5000,"2.3 นอก",11500,"อาร์ต 157g.","น 4 cmyk ล 4 cmyk",พับเครื่อง,,Pl,MO4,"ศร + ต้น",สาว,N,29-10-24,
29-10-24,"Jungle Experience",O,"Flyer A3/A4/A6",91750,130-270-7500,"20-4-0.65 นอก",8555,"อาร์ต 157g.","น 4 cmyk ",-,,Pl,MO4,"ศร + ต้น",สาว,N,29-10-24,
29-10-24,Napasai,,"Luggage Tag + Block Dicut",91787,2000-1,5-700,10700,"Laid B/W 220g.","น 1 น้ำตาล ล 1 น้ำตาล","ไดคัท เจาะรู ผูกเชือก บล็อคใหม่",,Pl,GTO,ต้น,สาว,N,29-10-24,
29-10-24,"Jungle Experience",O,Ticket,91749,6300,"1.4 นอก",8820,"อาร์ต 128g.","น 4 cmyk ","ปรุ 2 ที่ (รายละเอียดในคำสั่งลค.)",,Pl,GTO4,แอร์,สาว,N,29-10-24,
29-10-24,"Samui Resotel  Beach Resort",H,"Lunch Coupon",91870,50,"100 นอก",5000,"อาร์ต 128g.","น 4 cmyk ","ปรุ 1 ที่ No.5001-7500 เย็บ 50ใบ/ชุด",,Pl,GTO4,แอร์,สาว,N,29-10-24,
29-10-24,"Bay Villas",,ใบสั่งซื้อน้ำมัน,90536,100,"55 นอก",5500,"เคมี 2 ใบ ขาว ฟ้า ","น 1 ดำ","รันเลขที่0001-5000/ล.01-100 ปรุข้าง 1 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,29-10-24,
29-10-24,"Halfmoon Festival",R,"ปฎิทิน 2025 A3/A4",91897,50-50,"45-20 นอก",3250,"อาร์ต 157g.","น 4 cmyk ",-,,ปัด,"Digital Print","laser ",สาว,N,29-10-24,
29-10-24,"Anantara Rasananda (Koh Phangan)",H,"Sticker Tissue Roll",91723,10,"45 นอก",450,"Sticker PP Matt","น 4 cmyk ",ไดคัท,,โอ๋,"Digital Print","laser ",สาว,N,29-10-24,
29-10-24," Half Moon",,Ticket,91548,100,"130 นอก",13000,"อาร์ต 157g.","น 4 cmyk ล 1 ดำ","ปรุ 6 ที่ 001-5000 เย็บ 50 ใบ/ชุด",,ปัด,"Digital Print","laser ",สาว,N,29-10-24,
